date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
18/11/25,10,home,3383,3446,1:1,,WMQ6,in squad,0,0,0,18/11/25 | WMQ6 | club:3383 | opponent:3446 | 1:1 | in squad,False,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
15/11/25,9,away,3383,3668,2:0,11,WMQ6,played,0,0,0,15/11/25 | WMQ6 | club:3383 | opponent:3668 | 2:0 | played | 1',False,False,True,1.0,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
12/10/25,8,away,3383,3447,0:1,,WMQ6,in squad,0,0,0,12/10/25 | WMQ6 | club:3383 | opponent:3447 | 0:1 | in squad,False,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
09/10/25,7,home,3383,10521,10:0,,WMQ6,in squad,0,0,0,09/10/25 | WMQ6 | club:3383 | opponent:10521 | 10:0 | in squad,False,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
09/09/25,6,away,3383,3446,2:1,,WMQ6,in squad,0,0,0,09/09/25 | WMQ6 | club:3383 | opponent:3446 | 2:1 | in squad,False,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
06/09/25,5,home,3383,3668,1:0,,WMQ6,not in squad,0,0,0,06/09/25 | WMQ6 | club:3383 | opponent:3668 | 1:0 | not in squad,True,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
10/06/25,4,away,3383,10521,4:0,,WMQ6,played,0,0,0,10/06/25 | WMQ6 | club:3383 | opponent:10521 | 4:0 | played | 27',False,False,True,27.0,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
07/06/25,3,home,3383,3447,2:1,,WMQ6,in squad,0,0,0,07/06/25 | WMQ6 | club:3383 | opponent:3447 | 2:1 | in squad,False,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
23/03/25,2,away,3383,3438,0:2,,UNPO,played,0,0,0,23/03/25 | UNPO | club:3383 | opponent:3438 | 0:2 | played | 45',False,False,True,45.0,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
20/03/25,1,home,3383,3438,1:1,,UNPO,in squad,0,0,0,20/03/25 | UNPO | club:3383 | opponent:3438 | 1:1 | in squad,False,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
17/11/24,6,home,3383,3588,1:1,,UNLB,not in squad,0,0,0,17/11/24 | UNLB | club:3383 | opponent:3588 | 1:1 | not in squad,True,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
14/11/24,5,away,3383,9110,2:0,,UNLB,injured,0,0,0,14/11/24 | UNLB | club:3383 | opponent:9110 | 2:0 | injured,True,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
13/10/24,4,home,3383,3440,5:1,,UNLB,not in squad,0,0,0,13/10/24 | UNLB | club:3383 | opponent:3440 | 5:1 | not in squad,True,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
10/10/24,3,home,3383,9110,4:0,,UNLB,not in squad,0,0,0,10/10/24 | UNLB | club:3383 | opponent:9110 | 4:0 | not in squad,True,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
09/09/24,2,away,3383,3440,1:2,,UNLB,in squad,0,0,0,09/09/24 | UNLB | club:3383 | opponent:3440 | 1:2 | in squad,False,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
06/09/24,1,away,3383,3588,1:1,,UNLB,in squad,0,0,0,06/09/24 | UNLB | club:3383 | opponent:3588 | 1:1 | in squad,False,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
02/07/24,4,away,3383,3381,1:2,,EURO,in squad,0,0,0,02/07/24 | EURO | club:3383 | opponent:3381 | 1:2 | in squad,False,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
25/06/24,3,away,3383,3379,3:2,,EURO,in squad,0,0,0,25/06/24 | EURO | club:3383 | opponent:3379 | 3:2 | in squad,False,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
21/06/24,2,away,3383,3442,3:1,,EURO,in squad,0,0,0,21/06/24 | EURO | club:3383 | opponent:3442 | 3:1 | in squad,False,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
17/06/24,1,away,3383,3377,0:1,,EURO,in squad,0,0,0,17/06/24 | EURO | club:3383 | opponent:3377 | 0:1 | in squad,False,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
08/06/24,16,away,3383,3384,1:1,,FS,in squad,0,0,0,08/06/24 | FS | club:3383 | opponent:3384 | 1:1 | in squad,False,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
04/06/24,39,home,3383,3438,2:1,13,FS,played,0,0,0,04/06/24 | FS | club:3383 | opponent:3438 | 2:1 | played | 28',False,False,True,28.0,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
26/03/24,16,home,3383,3381,6:1,,FS,not in squad,0,0,0,26/03/24 | FS | club:3383 | opponent:3381 | 6:1 | not in squad,True,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
23/03/24,14,away,3383,3503,2:0,,FS,not in squad,0,0,0,23/03/24 | FS | club:3383 | opponent:3503 | 2:0 | not in squad,True,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
21/11/23,13,home,3383,3262,2:0,,FS,not in squad,0,0,0,21/11/23 | FS | club:3383 | opponent:3262 | 2:0 | not in squad,True,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
16/11/23,9,away,3383,6133,2:0,,EMQ,not in squad,0,0,0,16/11/23 | EMQ | club:3383 | opponent:6133 | 2:0 | not in squad,True,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
16/10/23,8,away,3383,8605,1:0,,EMQ,in squad,0,0,0,16/10/23 | EMQ | club:3383 | opponent:8605 | 1:0 | in squad,False,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
13/10/23,7,home,3383,3382,2:3,,EMQ,in squad,0,0,0,13/10/23 | EMQ | club:3383 | opponent:3382 | 2:3 | in squad,False,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
12/09/23,6,away,3383,3557,3:1,,EMQ,not in squad,0,0,0,12/09/23 | EMQ | club:3383 | opponent:3557 | 3:1 | not in squad,True,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
07/09/23,8,home,3383,6090,1:1,,FS,not in squad,0,0,0,07/09/23 | FS | club:3383 | opponent:6090 | 1:1 | not in squad,True,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
20/06/23,4,home,3383,3557,2:0,,EMQ,not in squad,0,0,0,20/06/23 | EMQ | club:3383 | opponent:3557 | 2:0 | not in squad,True,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
17/06/23,3,away,3383,3382,1:1,,EMQ,not in squad,0,0,0,17/06/23 | EMQ | club:3383 | opponent:3382 | 1:1 | not in squad,True,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
27/03/23,2,home,3383,6133,2:1,,EMQ,not in squad,0,0,0,27/03/23 | EMQ | club:3383 | opponent:6133 | 2:1 | not in squad,True,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
24/03/23,1,home,3383,8605,4:1,,EMQ,not in squad,0,0,0,24/03/23 | EMQ | club:3383 | opponent:8605 | 4:1 | not in squad,True,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
20/11/22,5,home,3383,3376,2:0,,FS,not in squad,0,0,0,20/11/22 | FS | club:3383 | opponent:3376 | 2:0 | not in squad,True,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
16/11/22,5,away,3383,10533,1:0,,FS,not in squad,0,0,0,16/11/22 | FS | club:3383 | opponent:10533 | 1:0 | not in squad,True,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
25/09/22,6,home,3383,3556,1:3,,UNLA,not in squad,0,0,0,25/09/22 | UNLA | club:3383 | opponent:3556 | 1:3 | not in squad,True,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
22/09/22,5,away,3383,3377,0:2,,UNLA,not in squad,0,0,0,22/09/22 | UNLA | club:3383 | opponent:3377 | 0:2 | not in squad,True,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
13/06/22,4,away,3383,3436,0:2,,UNLA,not in squad,0,0,0,13/06/22 | UNLA | club:3383 | opponent:3436 | 0:2 | not in squad,True,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
10/06/22,3,home,3383,3377,1:1,,UNLA,not in squad,0,0,0,10/06/22 | UNLA | club:3383 | opponent:3377 | 1:1 | not in squad,True,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
06/06/22,2,home,3383,3436,1:2,,UNLA,not in squad,0,0,0,06/06/22 | UNLA | club:3383 | opponent:3436 | 1:2 | not in squad,True,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
03/06/22,1,away,3383,3556,3:0,,UNLA,not in squad,0,0,0,03/06/22 | UNLA | club:3383 | opponent:3556 | 3:0 | not in squad,True,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
29/03/22,15,home,3383,3380,2:2,,FS,played,0,0,0,29/03/22 | FS | club:3383 | opponent:3380 | 2:2 | played | 30',False,False,True,30.0,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
24/03/22,1,away,3383,3864,1:2,,POWM,in squad,0,0,0,24/03/22 | POWM | club:3383 | opponent:3864 | 1:2 | in squad,False,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
15/11/21,10,home,3383,6090,4:1,11,WMQ6,played,0,1,0,15/11/21 | WMQ6 | club:3383 | opponent:6090 | 4:1 | played | 81',False,False,True,81.0,True,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
12/11/21,9,home,3383,5547,4:2,11,WMQ6,played,0,0,0,12/11/21 | WMQ6 | club:3383 | opponent:5547 | 4:2 | played | 90',False,False,True,90.0,True,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
12/10/21,8,away,3383,3436,0:1,11,WMQ6,played,0,0,0,12/10/21 | WMQ6 | club:3383 | opponent:3436 | 0:1 | played | 83',False,False,True,83.0,True,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
09/10/21,7,away,3383,9173,2:0,,WMQ6,in squad,0,0,0,09/10/21 | WMQ6 | club:3383 | opponent:9173 | 2:0 | in squad,False,False,False,,False,marco_grull__aut,Marco Grüll,AUT,FWD,391766,https://www.transfermarkt.de/marco-grull/nationalmannschaft/spieler/391766/verein_id/3383
