date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
31/05/26,46,home,3505,3499,3:2,,FS,played,0,0,0,31/05/26 | FS | club:3505 | opponent:3499 | 3:2 | played | 45',False,False,True,45.0,False,max_arfsten__usa,Max Arfsten,USA,DEF,993063,https://www.transfermarkt.de/max-arfsten/nationalmannschaft/spieler/993063/verein_id/3505
31/03/26,8,home,3505,3300,0:2,,FS,played,0,0,0,31/03/26 | FS | club:3505 | opponent:3300 | 0:2 | played | 45',False,False,True,45.0,False,max_arfsten__usa,Max Arfsten,USA,DEF,993063,https://www.transfermarkt.de/max-arfsten/nationalmannschaft/spieler/993063/verein_id/3505
28/03/26,7,home,3505,3382,2:5,,FS,played,0,0,0,28/03/26 | FS | club:3505 | opponent:3382 | 2:5 | played | 26',False,False,True,26.0,False,max_arfsten__usa,Max Arfsten,USA,DEF,993063,https://www.transfermarkt.de/max-arfsten/nationalmannschaft/spieler/993063/verein_id/3505
19/11/25,6,home,3505,3449,5:1,,FS,played,0,0,0,19/11/25 | FS | club:3505 | opponent:3449 | 5:1 | played | 15',False,False,True,15.0,False,max_arfsten__usa,Max Arfsten,USA,DEF,993063,https://www.transfermarkt.de/max-arfsten/nationalmannschaft/spieler/993063/verein_id/3505
15/11/25,5,home,3505,3581,2:1,11,FS,played,0,1,0,15/11/25 | FS | club:3505 | opponent:3581 | 2:1 | played | 90',False,False,True,90.0,True,max_arfsten__usa,Max Arfsten,USA,DEF,993063,https://www.transfermarkt.de/max-arfsten/nationalmannschaft/spieler/993063/verein_id/3505
15/10/25,4,home,3505,3433,2:1,,FS,played,0,0,0,15/10/25 | FS | club:3505 | opponent:3433 | 2:1 | played | 14',False,False,True,14.0,False,max_arfsten__usa,Max Arfsten,USA,DEF,993063,https://www.transfermarkt.de/max-arfsten/nationalmannschaft/spieler/993063/verein_id/3505
11/10/25,3,home,3505,5750,1:1,9,FS,played,0,0,0,11/10/25 | FS | club:3505 | opponent:5750 | 1:1 | played | 90',False,False,True,90.0,True,max_arfsten__usa,Max Arfsten,USA,DEF,993063,https://www.transfermarkt.de/max-arfsten/nationalmannschaft/spieler/993063/verein_id/3505
09/09/25,2,home,3505,3435,2:0,9,FS,played,0,1,0,09/09/25 | FS | club:3505 | opponent:3435 | 2:0 | played | 66',False,False,True,66.0,True,max_arfsten__usa,Max Arfsten,USA,DEF,993063,https://www.transfermarkt.de/max-arfsten/nationalmannschaft/spieler/993063/verein_id/3505
06/09/25,1,home,3505,3589,0:2,4,FS,played,0,0,0,06/09/25 | FS | club:3505 | opponent:3589 | 0:2 | played | 90',False,False,True,90.0,True,max_arfsten__usa,Max Arfsten,USA,DEF,993063,https://www.transfermarkt.de/max-arfsten/nationalmannschaft/spieler/993063/verein_id/3505
06/07/25,6,home,3505,6303,1:2,4,GOCU,played,0,0,0,06/07/25 | GOCU | club:3505 | opponent:6303 | 1:2 | played | 86',False,False,True,86.0,True,max_arfsten__usa,Max Arfsten,USA,DEF,993063,https://www.transfermarkt.de/max-arfsten/nationalmannschaft/spieler/993063/verein_id/3505
02/07/25,5,home,3505,13342,2:1,4,GOCU,played,0,0,0,02/07/25 | GOCU | club:3505 | opponent:13342 | 2:1 | played | 85',False,False,True,85.0,True,max_arfsten__usa,Max Arfsten,USA,DEF,993063,https://www.transfermarkt.de/max-arfsten/nationalmannschaft/spieler/993063/verein_id/3505
