date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
06/06/26,23,away,34903,109633,2:1,,FS,not in squad,0,0,0,06/06/26 | FS | club:34903 | opponent:109633 | 2:1 | not in squad,True,False,False,,False,abdelhamid_ait_boudlal__mar,Abdelhamid Ait Boudlal,MAR,DEF,1134251,https://www.transfermarkt.de/abdelhamid-ait-boudlal/nationalmannschaft/spieler/1134251/verein_id/34903
30/03/26,6,home,34903,34868,2:2,,FS,not in squad,0,0,0,30/03/26 | FS | club:34903 | opponent:34868 | 2:2 | not in squad,True,False,False,,False,abdelhamid_ait_boudlal__mar,Abdelhamid Ait Boudlal,MAR,DEF,1134251,https://www.transfermarkt.de/abdelhamid-ait-boudlal/nationalmannschaft/spieler/1134251/verein_id/34903
26/03/26,1,home,34903,34868,0:0,3,FS,played,0,0,0,26/03/26 | FS | club:34903 | opponent:34868 | 0:0 | played | 59',False,False,True,59.0,True,abdelhamid_ait_boudlal__mar,Abdelhamid Ait Boudlal,MAR,DEF,1134251,https://www.transfermarkt.de/abdelhamid-ait-boudlal/nationalmannschaft/spieler/1134251/verein_id/34903
