date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
30/05/26,8,home,3380,32364,4:1,7,FS,played,0,0,0,30/05/26 | FS | club:3380 | opponent:32364 | 4:1 | played | 42',False,False,True,42.0,True,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
31/03/26,7,away,3380,3591,0:1,6,FS,played,0,0,0,31/03/26 | FS | club:3380 | opponent:3591 | 0:1 | played | 70',False,False,True,70.0,True,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
28/03/26,6,home,3380,3435,0:1,,FS,played,0,0,0,28/03/26 | FS | club:3380 | opponent:3435 | 0:1 | played | 19',False,False,True,19.0,False,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
18/11/25,10,home,3380,3436,4:2,,WMQ6,injured,0,0,0,18/11/25 | WMQ6 | club:3380 | opponent:3436 | 4:2 | injured,True,False,False,,False,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
15/11/25,9,away,3380,3378,2:3,,WMQ6,injured,0,0,0,15/11/25 | WMQ6 | club:3380 | opponent:3378 | 2:3 | injured,True,False,False,,False,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
12/10/25,8,home,3380,3450,2:1,6,WMQ6,played,0,0,0,12/10/25 | WMQ6 | club:3380 | opponent:3450 | 2:1 | played | 88',False,False,True,88.0,True,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
09/10/25,7,home,3380,3378,3:1,,WMQ6,played,0,0,0,09/10/25 | WMQ6 | club:3380 | opponent:3378 | 3:1 | played | 32',False,False,True,32.0,False,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
08/09/25,6,neutral,3380,3450,2:0,6,WMQ6,played,0,1,0,08/09/25 | WMQ6 | club:3380 | opponent:3450 | 2:0 | played | 83',False,False,True,83.0,True,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
05/09/25,5,away,3380,3436,0:0,,WMQ6,in squad,0,0,0,05/09/25 | WMQ6 | club:3380 | opponent:3436 | 0:0 | in squad,False,False,False,,False,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
09/06/25,6,away,3380,5673,4:0,7,FS,played,0,0,0,09/06/25 | FS | club:3380 | opponent:5673 | 4:0 | played | 78',False,False,True,78.0,True,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
06/06/25,52,home,3380,3574,1:3,7,FS,played,0,0,0,06/06/25 | FS | club:3380 | opponent:3574 | 1:3 | played | 90',False,False,True,90.0,True,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
23/03/25,2,home,3380,3378,0:3,6,UNPO,played,0,0,0,23/03/25 | UNPO | club:3380 | opponent:3378 | 0:3 | played | 55',False,False,True,55.0,True,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
20/03/25,1,away,3380,3378,1:0,6,UNPO,played,0,0,0,20/03/25 | UNPO | club:3380 | opponent:3378 | 1:0 | played | 90',False,False,True,90.0,True,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
18/11/24,6,away,3380,3442,2:1,6,UNLA,played,0,0,0,18/11/24 | UNLA | club:3380 | opponent:3442 | 2:1 | played | 87',False,False,True,87.0,True,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
15/11/24,5,home,3380,3556,1:0,6,UNLA,played,0,0,0,15/11/24 | UNLA | club:3380 | opponent:3556 | 1:0 | played | 90',False,False,True,90.0,True,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
15/10/24,4,home,3380,3300,0:0,6,UNLA,played,0,0,0,15/10/24 | UNLA | club:3380 | opponent:3300 | 0:0 | played | 90',False,False,True,90.0,True,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
12/10/24,3,away,3380,3556,1:2,6,UNLA,played,0,0,1,12/10/24 | UNLA | club:3380 | opponent:3556 | 1:2 | played | 90',False,False,True,90.0,True,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
08/09/24,2,away,3380,3300,1:2,6,UNLA,played,0,0,0,08/09/24 | UNLA | club:3380 | opponent:3300 | 1:2 | played | 90',False,False,True,90.0,True,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
05/09/24,1,home,3380,3442,2:3,7,UNLA,played,1,0,0,05/09/24 | UNLA | club:3380 | opponent:3442 | 2:3 | played | 82',False,False,True,82.0,True,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
23/06/24,3,away,3380,3468,0:1,6,EURO,played,0,0,0,23/06/24 | EURO | club:3380 | opponent:3468 | 0:1 | played | 83',False,False,True,83.0,True,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
19/06/24,2,away,3380,3384,1:1,6,EURO,played,0,0,0,19/06/24 | EURO | club:3380 | opponent:3384 | 1:1 | played | 79',False,False,True,79.0,True,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
14/06/24,1,away,3380,3262,1:5,7,EURO,played,0,0,0,14/06/24 | EURO | club:3380 | opponent:3262 | 1:5 | played | 23',False,False,True,23.0,False,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
07/06/24,5,home,3380,3443,2:2,6,FS,played,0,0,0,07/06/24 | FS | club:3380 | opponent:3443 | 2:2 | played | 69',False,False,True,69.0,True,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
03/06/24,21,away,3380,37574,2:0,6,FS,played,0,0,0,03/06/24 | FS | club:3380 | opponent:37574 | 2:0 | played | 73',False,False,True,73.0,True,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
26/03/24,2,home,3380,5674,0:1,6,FS,played,0,0,1,26/03/24 | FS | club:3380 | opponent:5674 | 0:1 | played | 70',False,False,True,70.0,True,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
22/03/24,16,away,3380,3379,0:4,6,FS,played,0,0,0,22/03/24 | FS | club:3380 | opponent:3379 | 0:4 | played | 69',False,False,True,69.0,True,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
19/11/23,10,home,3380,3440,3:3,,EMQ,in squad,0,0,0,19/11/23 | EMQ | club:3380 | opponent:3440 | 3:3 | in squad,False,False,False,,False,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
16/11/23,9,away,3380,3669,2:2,6,EMQ,played,0,0,0,16/11/23 | EMQ | club:3380 | opponent:3669 | 2:2 | played | 45',False,False,True,45.0,True,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
17/10/23,6,away,3380,3377,1:4,6,FS,played,1,0,0,17/10/23 | FS | club:3380 | opponent:3377 | 1:4 | played | 76',False,False,True,76.0,True,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
12/10/23,7,away,3380,3375,0:2,,EMQ,played,0,0,0,12/10/23 | EMQ | club:3380 | opponent:3375 | 0:2 | played | 3',False,False,True,3.0,False,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
12/09/23,7,home,3380,3299,1:3,7,FS,played,0,0,0,12/09/23 | FS | club:3380 | opponent:3299 | 1:3 | played | 60',False,False,True,60.0,True,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
08/09/23,5,away,3380,3668,3:0,7,EMQ,played,0,0,0,08/09/23 | EMQ | club:3380 | opponent:3668 | 3:0 | played | 67',False,False,True,67.0,True,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
20/06/23,4,home,3380,3669,2:0,10,EMQ,played,0,0,0,20/06/23 | EMQ | club:3380 | opponent:3669 | 2:0 | played | 86',False,False,True,86.0,True,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
17/06/23,3,away,3380,3440,2:1,,EMQ,played,0,0,0,17/06/23 | EMQ | club:3380 | opponent:3440 | 2:1 | played | 12',False,False,True,12.0,False,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
28/03/23,2,home,3380,3375,2:0,,EMQ,in squad,0,0,0,28/03/23 | EMQ | club:3380 | opponent:3375 | 2:0 | in squad,False,False,False,,False,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
25/03/23,1,home,3380,3668,3:0,,EMQ,in squad,0,0,0,25/03/23 | EMQ | club:3380 | opponent:3668 | 3:0 | in squad,False,False,False,,False,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
16/11/22,14,away,3380,3381,1:2,6,FS,played,0,0,0,16/11/22 | FS | club:3380 | opponent:3381 | 1:2 | played | 67',False,False,True,67.0,True,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
27/09/22,6,away,3380,3699,0:0,,UNLB,in squad,0,0,0,27/09/22 | UNLB | club:3380 | opponent:3699 | 0:0 | in squad,False,False,False,,False,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
24/09/22,5,home,3380,3509,2:1,,UNLB,in squad,0,0,0,24/09/22 | UNLB | club:3380 | opponent:3509 | 2:1 | in squad,False,False,False,,False,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
21/09/22,2,home,3380,3699,3:0,,UNLB,in squad,0,0,0,21/09/22 | UNLB | club:3380 | opponent:3699 | 3:0 | in squad,False,False,False,,False,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
14/06/22,4,away,3380,6219,4:1,7,UNLB,played,0,0,0,14/06/22 | UNLB | club:3380 | opponent:6219 | 4:1 | played | 63',False,False,True,63.0,True,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
11/06/22,3,away,3380,3509,0:3,6,UNLB,played,0,0,0,11/06/22 | UNLB | club:3380 | opponent:3509 | 0:3 | played | 45',False,False,True,45.0,False,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
08/06/22,1,home,3380,6219,2:0,,UNLB,in squad,0,0,0,08/06/22 | UNLB | club:3380 | opponent:6219 | 2:0 | in squad,False,False,False,,False,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
01/06/22,1,home,3380,3699,1:3,7,POWM,played,0,0,0,01/06/22 | POWM | club:3380 | opponent:3699 | 1:3 | played | 68',False,False,True,68.0,True,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
29/03/22,15,away,3380,3383,2:2,,FS,played,0,0,0,29/03/22 | FS | club:3380 | opponent:3383 | 2:2 | played | 13',False,False,True,13.0,False,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
24/03/22,5,home,3380,3442,1:1,7,FS,played,0,0,0,24/03/22 | FS | club:3380 | opponent:3442 | 1:1 | played | 77',False,False,True,77.0,True,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
15/11/21,10,home,3380,3436,2:0,6,WMQ6,played,0,0,0,15/11/21 | WMQ6 | club:3380 | opponent:3436 | 2:0 | played | 74',False,False,True,74.0,True,billy_gilmour__sco,Billy Gilmour,SCO,MID,423744,https://www.transfermarkt.de/billy-gilmour/nationalmannschaft/spieler/423744/verein_id/3380
