date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
23/03/25,2,home,3300,3436,5:2,14,UNFI,played,1,0,0,23/03/25 | UNFI | club:3300 | opponent:3436 | 5:2 | played | 30',False,False,True,30.0,False,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
20/03/25,1,away,3300,3436,0:1,,UNFI,injured,0,0,0,20/03/25 | UNFI | club:3300 | opponent:3436 | 0:1 | injured,True,False,False,,False,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
18/11/24,6,away,3300,3556,1:1,,UNLA,not in squad,0,0,0,18/11/24 | UNLA | club:3300 | opponent:3556 | 1:1 | not in squad,True,False,False,,False,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
15/11/24,5,home,3300,3442,5:1,,UNLA,not in squad,0,0,0,15/11/24 | UNLA | club:3300 | opponent:3442 | 5:1 | not in squad,True,False,False,,False,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
15/10/24,4,away,3300,3380,0:0,,UNLA,injured,0,0,0,15/10/24 | UNLA | club:3300 | opponent:3380 | 0:0 | injured,True,False,False,,False,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
12/10/24,3,away,3300,3442,3:1,,UNLA,injured,0,0,0,12/10/24 | UNLA | club:3300 | opponent:3442 | 3:1 | injured,True,False,False,,False,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
08/09/24,2,home,3300,3380,2:1,,UNLA,injured,0,0,0,08/09/24 | UNLA | club:3300 | opponent:3380 | 2:1 | injured,True,False,False,,False,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
05/09/24,1,home,3300,3556,2:1,,UNLA,injured,0,0,0,05/09/24 | UNLA | club:3300 | opponent:3556 | 2:1 | injured,True,False,False,,False,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
05/07/24,5,away,3300,3377,3:5,,EURO,in squad,0,0,0,05/07/24 | EURO | club:3300 | opponent:3377 | 3:5 | in squad,False,False,False,,False,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
01/07/24,4,away,3300,3588,3:0,,EURO,in squad,0,0,0,01/07/24 | EURO | club:3300 | opponent:3588 | 3:0 | in squad,False,False,False,,False,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
26/06/24,3,away,3300,3669,0:2,14,EURO,played,0,0,0,26/06/24 | EURO | club:3300 | opponent:3669 | 0:2 | played | 24',False,False,True,24.0,False,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
22/06/24,2,away,3300,3381,3:0,,EURO,in squad,0,0,0,22/06/24 | EURO | club:3300 | opponent:3381 | 3:0 | in squad,False,False,False,,False,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
18/06/24,1,away,3300,3445,2:1,,EURO,in squad,0,0,0,18/06/24 | EURO | club:3300 | opponent:3445 | 2:1 | in squad,False,False,False,,False,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
11/06/24,19,home,3300,3509,3:0,,FS,in squad,0,0,0,11/06/24 | FS | club:3300 | opponent:3509 | 3:0 | in squad,False,False,False,,False,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
08/06/24,4,home,3300,3556,1:2,14,FS,played,0,0,0,08/06/24 | FS | club:3300 | opponent:3556 | 1:2 | played | 45',False,False,True,45.0,True,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
04/06/24,39,home,3300,3443,4:2,14,FS,played,0,0,0,04/06/24 | FS | club:3300 | opponent:3443 | 4:2 | played | 45',False,False,True,45.0,False,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
