date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
06/06/26,19,away,14161,3584,1:2,14,FS,played,0,0,0,06/06/26 | FS | club:14161 | opponent:3584 | 1:2 | played | 61',False,False,True,61.0,True,frantzdy_pierrot__hai,Frantzdy Pierrot,HAI,FWD,492955,https://www.transfermarkt.de/frantzdy-pierrot/nationalmannschaft/spieler/492955/verein_id/14161
03/06/26,18,away,14161,9171,4:0,,FS,played,1,1,0,03/06/26 | FS | club:14161 | opponent:9171 | 4:0 | played | 45',False,False,True,45.0,False,frantzdy_pierrot__hai,Frantzdy Pierrot,HAI,FWD,492955,https://www.transfermarkt.de/frantzdy-pierrot/nationalmannschaft/spieler/492955/verein_id/14161
31/03/26,3,away,14161,3574,1:1,,FS,played,0,1,0,31/03/26 | FS | club:14161 | opponent:3574 | 1:1 | played | 27',False,False,True,27.0,False,frantzdy_pierrot__hai,Frantzdy Pierrot,HAI,FWD,492955,https://www.transfermarkt.de/frantzdy-pierrot/nationalmannschaft/spieler/492955/verein_id/14161
29/03/26,7,away,14161,3670,0:1,14,FS,played,0,0,0,29/03/26 | FS | club:14161 | opponent:3670 | 0:1 | played | 45',False,False,True,45.0,True,frantzdy_pierrot__hai,Frantzdy Pierrot,HAI,FWD,492955,https://www.transfermarkt.de/frantzdy-pierrot/nationalmannschaft/spieler/492955/verein_id/14161
19/11/25,14,away,14161,15351,2:0,14,WMQ3,played,0,0,0,19/11/25 | WMQ3 | club:14161 | opponent:15351 | 2:0 | played | 32',False,False,True,32.0,True,frantzdy_pierrot__hai,Frantzdy Pierrot,HAI,FWD,492955,https://www.transfermarkt.de/frantzdy-pierrot/nationalmannschaft/spieler/492955/verein_id/14161
14/11/25,13,away,14161,8497,1:0,14,WMQ3,played,1,0,0,14/11/25 | WMQ3 | club:14161 | opponent:8497 | 1:0 | played | 75',False,False,True,75.0,True,frantzdy_pierrot__hai,Frantzdy Pierrot,HAI,FWD,492955,https://www.transfermarkt.de/frantzdy-pierrot/nationalmannschaft/spieler/492955/verein_id/14161
14/10/25,12,away,14161,3590,0:3,14,WMQ3,played,0,0,0,14/10/25 | WMQ3 | club:14161 | opponent:3590 | 0:3 | played | 87',False,False,True,87.0,True,frantzdy_pierrot__hai,Frantzdy Pierrot,HAI,FWD,492955,https://www.transfermarkt.de/frantzdy-pierrot/nationalmannschaft/spieler/492955/verein_id/14161
10/10/25,11,away,14161,15351,3:0,14,WMQ3,played,0,0,0,10/10/25 | WMQ3 | club:14161 | opponent:15351 | 3:0 | played | 90',False,False,True,90.0,True,frantzdy_pierrot__hai,Frantzdy Pierrot,HAI,FWD,492955,https://www.transfermarkt.de/frantzdy-pierrot/nationalmannschaft/spieler/492955/verein_id/14161
10/09/25,10,away,14161,8497,3:3,14,WMQ3,played,0,0,0,10/09/25 | WMQ3 | club:14161 | opponent:8497 | 3:3 | played | 89',False,False,True,89.0,True,frantzdy_pierrot__hai,Frantzdy Pierrot,HAI,FWD,492955,https://www.transfermarkt.de/frantzdy-pierrot/nationalmannschaft/spieler/492955/verein_id/14161
06/09/25,9,away,14161,3590,0:0,14,WMQ3,played,0,0,0,06/09/25 | WMQ3 | club:14161 | opponent:3590 | 0:0 | played | 74',False,False,True,74.0,True,frantzdy_pierrot__hai,Frantzdy Pierrot,HAI,FWD,492955,https://www.transfermarkt.de/frantzdy-pierrot/nationalmannschaft/spieler/492955/verein_id/14161
22/06/25,3,away,14161,3505,1:2,14,GOCU,played,0,0,0,22/06/25 | GOCU | club:14161 | opponent:3505 | 1:2 | played | 90',False,False,True,90.0,True,frantzdy_pierrot__hai,Frantzdy Pierrot,HAI,FWD,492955,https://www.transfermarkt.de/frantzdy-pierrot/nationalmannschaft/spieler/492955/verein_id/14161
19/06/25,2,away,14161,7149,1:1,14,GOCU,played,1,0,0,19/06/25 | GOCU | club:14161 | opponent:7149 | 1:1 | played | 81',False,False,True,81.0,True,frantzdy_pierrot__hai,Frantzdy Pierrot,HAI,FWD,492955,https://www.transfermarkt.de/frantzdy-pierrot/nationalmannschaft/spieler/492955/verein_id/14161
16/06/25,1,away,14161,3807,0:1,14,GOCU,played,0,0,1,16/06/25 | GOCU | club:14161 | opponent:3807 | 0:1 | played | 90',False,False,True,90.0,True,frantzdy_pierrot__hai,Frantzdy Pierrot,HAI,FWD,492955,https://www.transfermarkt.de/frantzdy-pierrot/nationalmannschaft/spieler/492955/verein_id/14161
10/06/25,8,away,14161,32364,1:5,14,WMQ3,played,0,1,0,10/06/25 | WMQ3 | club:14161 | opponent:32364 | 1:5 | played | 90',False,False,True,90.0,True,frantzdy_pierrot__hai,Frantzdy Pierrot,HAI,FWD,492955,https://www.transfermarkt.de/frantzdy-pierrot/nationalmannschaft/spieler/492955/verein_id/14161
07/06/25,7,away,14161,17749,5:0,14,WMQ3,played,1,0,0,07/06/25 | WMQ3 | club:14161 | opponent:17749 | 5:0 | played | 74',False,False,True,74.0,True,frantzdy_pierrot__hai,Frantzdy Pierrot,HAI,FWD,492955,https://www.transfermarkt.de/frantzdy-pierrot/nationalmannschaft/spieler/492955/verein_id/14161
22/03/25,12,away,14161,8605,3:0,11,FS,played,2,0,0,22/03/25 | FS | club:14161 | opponent:8605 | 3:0 | played | 86',False,False,True,86.0,True,frantzdy_pierrot__hai,Frantzdy Pierrot,HAI,FWD,492955,https://www.transfermarkt.de/frantzdy-pierrot/nationalmannschaft/spieler/492955/verein_id/14161
19/11/24,6,away,14161,17759,3:0,14,CNLB,played,1,0,0,19/11/24 | CNLB | club:14161 | opponent:17759 | 3:0 | played | 78',False,False,True,78.0,True,frantzdy_pierrot__hai,Frantzdy Pierrot,HAI,FWD,492955,https://www.transfermarkt.de/frantzdy-pierrot/nationalmannschaft/spieler/492955/verein_id/14161
15/11/24,5,away,14161,37561,8:0,14,CNLB,played,3,0,0,15/11/24 | CNLB | club:14161 | opponent:37561 | 8:0 | played | 60',False,False,True,60.0,True,frantzdy_pierrot__hai,Frantzdy Pierrot,HAI,FWD,492955,https://www.transfermarkt.de/frantzdy-pierrot/nationalmannschaft/spieler/492955/verein_id/14161
15/10/24,4,away,14161,17749,5:3,,CNLB,played,1,0,0,15/10/24 | CNLB | club:14161 | opponent:17749 | 5:3 | played | 45',False,False,True,45.0,False,frantzdy_pierrot__hai,Frantzdy Pierrot,HAI,FWD,492955,https://www.transfermarkt.de/frantzdy-pierrot/nationalmannschaft/spieler/492955/verein_id/14161
12/10/24,3,away,14161,17749,3:1,14,CNLB,played,1,0,0,12/10/24 | CNLB | club:14161 | opponent:17749 | 3:1 | played | 90',False,False,True,90.0,True,frantzdy_pierrot__hai,Frantzdy Pierrot,HAI,FWD,492955,https://www.transfermarkt.de/frantzdy-pierrot/nationalmannschaft/spieler/492955/verein_id/14161
09/09/24,2,away,14161,37561,6:0,,CNLB,in squad,0,0,0,09/09/24 | CNLB | club:14161 | opponent:37561 | 6:0 | in squad,False,False,False,,False,frantzdy_pierrot__hai,Frantzdy Pierrot,HAI,FWD,492955,https://www.transfermarkt.de/frantzdy-pierrot/nationalmannschaft/spieler/492955/verein_id/14161
07/09/24,1,away,14161,17759,4:1,14,CNLB,played,1,0,0,07/09/24 | CNLB | club:14161 | opponent:17759 | 4:1 | played | 85',False,False,True,85.0,True,frantzdy_pierrot__hai,Frantzdy Pierrot,HAI,FWD,492955,https://www.transfermarkt.de/frantzdy-pierrot/nationalmannschaft/spieler/492955/verein_id/14161
09/06/24,4,away,14161,16030,3:1,14,WMQ3,played,0,0,0,09/06/24 | WMQ3 | club:14161 | opponent:16030 | 3:1 | played | 63',False,False,True,63.0,True,frantzdy_pierrot__hai,Frantzdy Pierrot,HAI,FWD,492955,https://www.transfermarkt.de/frantzdy-pierrot/nationalmannschaft/spieler/492955/verein_id/14161
06/06/24,3,home,14161,17761,2:1,14,WMQ3,played,0,0,0,06/06/24 | WMQ3 | club:14161 | opponent:17761 | 2:1 | played | 80',False,False,True,80.0,True,frantzdy_pierrot__hai,Frantzdy Pierrot,HAI,FWD,492955,https://www.transfermarkt.de/frantzdy-pierrot/nationalmannschaft/spieler/492955/verein_id/14161
23/03/24,36,away,14161,19753,1:1,,FS,injured,0,0,0,23/03/24 | FS | club:14161 | opponent:19753 | 1:1 | injured,True,False,False,,False,frantzdy_pierrot__hai,Frantzdy Pierrot,HAI,FWD,492955,https://www.transfermarkt.de/frantzdy-pierrot/nationalmannschaft/spieler/492955/verein_id/14161
16/10/23,4,away,14161,3671,2:3,,CNLA,played,2,0,1,16/10/23 | CNLA | club:14161 | opponent:3671 | 2:3 | played | 90',False,False,True,90.0,True,frantzdy_pierrot__hai,Frantzdy Pierrot,HAI,FWD,492955,https://www.transfermarkt.de/frantzdy-pierrot/nationalmannschaft/spieler/492955/verein_id/14161
12/10/23,3,away,14161,15359,1:1,,CNLA,not in squad,0,0,0,12/10/23 | CNLA | club:14161 | opponent:15359 | 1:1 | not in squad,True,False,False,,False,frantzdy_pierrot__hai,Frantzdy Pierrot,HAI,FWD,492955,https://www.transfermarkt.de/frantzdy-pierrot/nationalmannschaft/spieler/492955/verein_id/14161
13/09/23,2,away,14161,3671,2:2,,CNLA,injured,0,0,0,13/09/23 | CNLA | club:14161 | opponent:3671 | 2:2 | injured,True,False,False,,False,frantzdy_pierrot__hai,Frantzdy Pierrot,HAI,FWD,492955,https://www.transfermarkt.de/frantzdy-pierrot/nationalmannschaft/spieler/492955/verein_id/14161
