date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
08/06/26,7,away,3563,3379,1:2,,FS,not in squad,0,0,0,08/06/26 | FS | club:3563 | opponent:3379 | 1:2 | not in squad,True,False,False,,False,odildzhon_khamrobekov__uzb,Odildzhon Khamrobekov,UZB,MID,288915,https://www.transfermarkt.de/odildzhon-khamrobekov/nationalmannschaft/spieler/288915/verein_id/3563
02/06/26,6,away,3563,3510,0:2,6,FS,played,0,0,0,02/06/26 | FS | club:3563 | opponent:3510 | 0:2 | played | 85',False,False,True,85.0,True,odildzhon_khamrobekov__uzb,Odildzhon Khamrobekov,UZB,MID,288915,https://www.transfermarkt.de/odildzhon-khamrobekov/nationalmannschaft/spieler/288915/verein_id/3563
30/03/26,8,home,3563,3504,5:4,6,FS,played,0,0,0,30/03/26 | FS | club:3563 | opponent:3504 | 5:4 | played | 72',False,False,True,72.0,True,odildzhon_khamrobekov__uzb,Odildzhon Khamrobekov,UZB,MID,288915,https://www.transfermarkt.de/odildzhon-khamrobekov/nationalmannschaft/spieler/288915/verein_id/3563
27/03/26,51,home,3563,5704,3:1,7,FS,played,0,0,0,27/03/26 | FS | club:3563 | opponent:5704 | 3:1 | played | 76',False,False,True,76.0,True,odildzhon_khamrobekov__uzb,Odildzhon Khamrobekov,UZB,MID,288915,https://www.transfermarkt.de/odildzhon-khamrobekov/nationalmannschaft/spieler/288915/verein_id/3563
18/11/25,4,away,3563,3582,4:3,6,FS,played,0,0,0,18/11/25 | FS | club:3563 | opponent:3582 | 4:3 | played | 90',False,False,True,90.0,True,odildzhon_khamrobekov__uzb,Odildzhon Khamrobekov,UZB,MID,288915,https://www.transfermarkt.de/odildzhon-khamrobekov/nationalmannschaft/spieler/288915/verein_id/3563
14/11/25,4,away,3563,3672,2:0,6,FS,played,0,0,0,14/11/25 | FS | club:3563 | opponent:3672 | 2:0 | played | 90',False,False,True,90.0,True,odildzhon_khamrobekov__uzb,Odildzhon Khamrobekov,UZB,MID,288915,https://www.transfermarkt.de/odildzhon-khamrobekov/nationalmannschaft/spieler/288915/verein_id/3563
13/10/25,4,away,3563,3449,1:2,,FS,injured,0,0,0,13/10/25 | FS | club:3563 | opponent:3449 | 1:2 | injured,True,False,False,,False,odildzhon_khamrobekov__uzb,Odildzhon Khamrobekov,UZB,MID,288915,https://www.transfermarkt.de/odildzhon-khamrobekov/nationalmannschaft/spieler/288915/verein_id/3563
09/10/25,52,home,3563,3432,2:0,,FS,injured,0,0,0,09/10/25 | FS | club:3563 | opponent:3432 | 2:0 | injured,True,False,False,,False,odildzhon_khamrobekov__uzb,Odildzhon Khamrobekov,UZB,MID,288915,https://www.transfermarkt.de/odildzhon-khamrobekov/nationalmannschaft/spieler/288915/verein_id/3563
08/09/25,4,home,3563,3582,1:0,6,CAFA,played,0,0,0,08/09/25 | CAFA | club:3563 | opponent:3582 | 1:0 | played | 80',False,False,True,80.0,True,odildzhon_khamrobekov__uzb,Odildzhon Khamrobekov,UZB,MID,288915,https://www.transfermarkt.de/odildzhon-khamrobekov/nationalmannschaft/spieler/288915/verein_id/3563
05/09/25,3,home,3563,3956,4:0,6,CAFA,played,0,0,0,05/09/25 | CAFA | club:3563 | opponent:3956 | 4:0 | played | 45',False,False,True,45.0,True,odildzhon_khamrobekov__uzb,Odildzhon Khamrobekov,UZB,MID,288915,https://www.transfermarkt.de/odildzhon-khamrobekov/nationalmannschaft/spieler/288915/verein_id/3563
